INDEX ORBITAL_ID_2 ORBITAL_ID_1 TAU K_2 K_1 MEAN_R MEAN_I STD
35404 1 1 138 4 11 0.09929413 -0.00000170 0.00034617
35405 1 1 138 4 12 0.15328128 0.00000000 0.00092924
35406 1 1 138 4 13 0.15819429 0.00000094 0.00086282
35407 1 1 138 4 14 0.11192576 0.00000233 0.00029358
35408 1 1 138 4 15 0.06968083 0.00000695 0.00036668
35409 1 1 138 5 0 0.13331958 0.00001117 0.00035370
35410 1 1 138 5 1 0.15780656 0.00000822 0.00035250
35411 1 1 138 5 2 0.26131074 -0.00000692 0.00012278
35412 1 1 138 5 3 0.26964662 -0.00000868 0.00035471
35413 1 1 138 5 4 0.05707022 0.00001080 0.00029756
35414 1 1 138 5 5 0.01634810 0.00000284 0.00013604
35415 1 1 138 5 6 0.00662168 0.00000029 0.00006636
35416 1 1 138 5 7 0.00397114 -0.00000081 0.00005596
35417 1 1 138 5 8 0.00442050 -0.00000155 0.00008367
35418 1 1 138 5 9 0.00784894 -0.00000185 0.00014731
35419 1 1 138 5 10 0.01758501 -0.00000122 0.00026119
35420 1 1 138 5 11 0.04264728 -0.00000000 0.00040947
35421 1 1 138 5 12 0.09929413 0.00000170 0.00034617
35422 1 1 138 5 13 0.16296415 0.00000368 0.00094752
35423 1 1 138 5 14 0.18498741 0.00000226 0.00097064
35424 1 1 138 5 15 0.15580071 0.00000419 0.00030159
35425 1 1 138 6 0 0.28804865 0.00000196 0.00048453
35426 1 1 138 6 1 0.35676049 -0.00000232 0.00034723
35427 1 1 138 6 2 0.30551774 -0.00000743 0.00028090
35428 1 1 138 6 3 0.06637036 0.00000994 0.00038168
35429 1 1 138 6 4 0.01801699 0.00000335 0.00017241
35430 1 1 138 6 5 0.00662859 0.00000069 0.00006654
35431 1 1 138 6 6 0.00307002 -0.00000019 0.00003177
35432 1 1 138 6 7 0.00186300 -0.00000044 0.00002637
35433 1 1 138 6 8 0.00194031 -0.00000053 0.00003933
35434 1 1 138 6 9 0.00331064 -0.00000054 0.00007188
35435 1 1 138 6 10 0.00724983 -0.00000000 0.00013865
35436 1 1 138 6 11 0.01758501 0.00000122 0.00026119
35437 1 1 138 6 12 0.04478343 0.00000328 0.00043083
35438 1 1 138 6 13 0.10998057 0.00000431 0.00036769
35439 1 1 138 6 14 0.19739172 0.00000754 0.00097464
35440 1 1 138 6 15 0.25910786 0.00000153 0.00116193
35441 1 1 138 7 0 0.40219312 -0.00000730 0.00118751
35442 1 1 138 7 1 0.35954121 -0.00000439 0.00038839
35443 1 1 138 7 2 0.10047637 0.00000445 0.00057956
35444 1 1 138 7 3 0.02755898 -0.00000003 0.00032419
35445 1 1 138 7 4 0.00960818 0.00000080 0.00013606
35446 1 1 138 7 5 0.00398721 0.00000025 0.00005641
35447 1 1 138 7 6 0.00186929 -0.00000013 0.00002657
35448 1 1 138 7 7 0.00102918 -0.00000018 0.00001781
35449 1 1 138 7 8 0.00093094 -0.00000016 0.00002083
35450 1 1 138 7 9 0.00150590 0.00000000 0.00003605
35451 1 1 138 7 10 0.00331064 0.00000054 0.00007188
35452 1 1 138 7 11 0.00784894 0.00000185 0.00014731
35453 1 1 138 7 12 0.01989003 0.00000322 0.00029236
35454 1 1 138 7 13 0.05311628 0.00000474 0.00050820
35455 1 1 138 7 14 0.13844784 0.00000425 0.00042237
35456 1 1 138 7 15 0.27634812 0.00000691 0.00087700
35457 1 1 138 8 0 0.38022251 -0.00000139 0.00066478
35458 1 1 138 8 1 0.24007617 0.00000348 0.00035862
35459 1 1 138 8 2 0.08366023 0.00000654 0.00067827
35460 1 1 138 8 3 0.02871388 -0.00000481 0.00038785
35461 1 1 138 8 4 0.01076755 -0.00000243 0.00018536
35462 1 1 138 8 5 0.00444826 -0.00000008 0.00008509
35463 1 1 138 8 6 0.00195464 0.00000001 0.00003979
35464 1 1 138 8 7 0.00093619 -0.00000003 0.00002099
35465 1 1 138 8 8 0.00067767 -0.00000000 0.00001592
35466 1 1 138 8 9 0.00093094 0.00000016 0.00002083
35467 1 1 138 8 10 0.00194031 0.00000053 0.00003933
35468 1 1 138 8 11 0.00442050 0.00000155 0.00008367
35469 1 1 138 8 12 0.01073631 0.00000277 0.00018261
35470 1 1 138 8 13 0.02871962 0.00000298 0.00038509
35471 1 1 138 8 14 0.08367006 -0.00000021 0.00067757
35472 1 1 138 8 15 0.23984841 -0.00000499 0.00035507
35473 1 1 138 9 0 0.40213335 0.00000403 0.00118692
35474 1 1 138 9 1 0.27666583 -0.00000946 0.00087491
35475 1 1 138 9 2 0.13871150 -0.00000540 0.00042546
35476 1 1 138 9 3 0.05311426 0.00000141 0.00050894
35477 1 1 138 9 4 0.01989045 -0.00000419 0.00029457
35478 1 1 138 9 5 0.00787874 -0.00000142 0.00014986
35479 1 1 138 9 6 0.00333628 -0.00000007 0.00007325
35480 1 1 138 9 7 0.00151943 0.00000000 0.00003650
35481 1 1 138 9 8 0.00093619 0.00000003 0.00002099
35482 1 1 138 9 9 0.00102918 0.00000018 0.00001781
35483 1 1 138 9 10 0.00186300 0.00000044 0.00002637
35484 1 1 138 9 11 0.00397114 0.00000081 0.00005596
35485 1 1 138 9 12 0.00957651 0.00000092 0.00013448
35486 1 1 138 9 13 0.02753049 -0.00000108 0.00032124
35487 1 1 138 9 14 0.10046294 -0.00000703 0.00057724
35488 1 1 138 9 15 0.35950713 0.00000426 0.00038946
35489 1 1 138 10 0 0.28775817 -0.00000491 0.00048049
35490 1 1 138 10 1 0.25882061 -0.00000344 0.00116124
35491 1 1 138 10 2 0.19767993 -0.00000823 0.00097264
35492 1 1 138 10 3 0.11024034 -0.00000555 0.00037122
35493 1 1 138 10 4 0.04478994 -0.00000013 0.00043132
35494 1 1 138 10 5 0.01758765 -0.00000149 0.00026316
35495 1 1 138 10 6 0.00727930 0.00000000 0.00014115
35496 1 1 138 10 7 0.00333628 0.00000007 0.00007325
35497 1 1 138 10 8 0.00195464 -0.00000001 0.00003979
35498 1 1 138 10 9 0.00186929 0.00000013 0.00002657
35499 1 1 138 10 10 0.00307002 0.00000019 0.00003177
35500 1 1 138 10 11 0.00662168 -0.00000029 0.00006636
35501 1 1 138 10 12 0.01799467 -0.00000262 0.00017150
35502 1 1 138 10 13 0.06633071 -0.00000961 0.00037970
35503 1 1 138 10 14 0.30545403 0.00000694 0.00028308
35504 1 1 138 10 15 0.35664071 0.00000280 0.00034844
35505 1 1 138 11 0 0.13325590 -0.00000707 0.00035702
35506 1 1 138 11 1 0.15554777 -0.00000566 0.00029888
35507 1 1 138 11 2 0.18465452 -0.00000293 0.00096996
35508 1 1 138 11 3 0.16321922 -0.00000361 0.00094641
35509 1 1 138 11 4 0.09954947 -0.00000215 0.00034968
35510 1 1 138 11 5 0.04265602 0.00000000 0.00040985
35511 1 1 138 11 6 0.01758765 0.00000149 0.00026316
35512 1 1 138 11 7 0.00787874 0.00000142 0.00014986
35513 1 1 138 11 8 0.00444826 0.00000008 0.00008509
35514 1 1 138 11 9 0.00398721 -0.00000025 0.00005641
35515 1 1 138 11 10 0.00662859 -0.00000069 0.00006654
35516 1 1 138 11 11 0.01634810 -0.00000284 0.00013604
35517 1 1 138 11 12 0.05705830 -0.00001079 0.00029704
35518 1 1 138 11 13 0.26961215 0.00000824 0.00035570
35519 1 1 138 11 14 0.26124086 0.00000492 0.00012489
35520 1 1 138 11 15 0.15775578 -0.00000704 0.00035270
35521 1 1 138 12 0 0.05130950 -0.00000637 0.00034453
35522 1 1 138 12 1 0.06967559 -0.00000453 0.00036927
35523 1 1 138 12 2 0.11172270 -0.00000315 0.00029365
35524 1 1 138 12 3 0.15785871 -0.00000121 0.00086206
35525 1 1 138 12 4 0.15352656 -0.00000000 0.00092844
35526 1 1 138 12 5 0.09954947 0.00000215 0.00034968
35527 1 1 138 12 6 0.04478994 0.00000013 0.00043132
35528 1 1 138 12 7 0.01989045 0.00000419 0.00029457
35529 1 1 138 12 8 0.01076755 0.00000243 0.00018536
35530 1 1 138 12 9 0.00960818 -0.00000080 0.00013606
35531 1 1 138 12 10 0.01801699 -0.00000335 0.00017241
35532 1 1 138 12 11 0.05707022 -0.00001080 0.00029756
35533 1 1 138 12 12 0.25852524 0.00000952 0.00037628
35534 1 1 138 12 13 0.21844254 0.00000799 0.00010827
35535 1 1 138 12 14 0.09688399 -0.00000581 0.00029871
35536 1 1 138 12 15 0.05600271 -0.00000704 0.00032068
35537 1 1 138 13 0 0.01962418 -0.00000372 0.00020267
35538 1 1 138 13 1 0.02879291 -0.00000317 0.00027800
35539 1 1 138 13 2 0.05285945 -0.00000155 0.00035165
35540 1 1 138 13 3 0.10099909 0.00000000 0.00029577
35541 1 1 138 13 4 0.15785871 0.00000121 0.00086206
35542 1 1 138 13 5 0.16321922 0.00000361 0.00094641
35543 1 1 138 13 6 0.11024034 0.00000555 0.00037122
35544 1 1 138 13 7 0.05311426 -0.00000141 0.00050894
35545 1 1 138 13 8 0.02871388 0.00000481 0.00038785
35546 1 1 138 13 9 0.02755898 0.00000003 0.00032419
35547 1 1 138 13 10 0.06637036 -0.00000994 0.00038168
35548 1 1 138 13 11 0.26964662 0.00000868 0.00035471
35549 1 1 138 13 12 0.21846401 0.00000886 0.00010762
35550 1 1 138 13 13 0.08166911 -0.00000485 0.00025676
35551 1 1 138 13 14 0.03387561 -0.00000547 0.00020581
35552 1 1 138 13 15 0.02026007 -0.00000447 0.00017513
35553 1 1 138 14 0 0.00856683 -0.00000180 0.00010406
35554 1 1 138 14 1 0.01264811 -0.00000113 0.00016086
35555 1 1 138 14 2 0.02439526 -0.00000000 0.00025848
35556 1 1 138 14 3 0.05285945 0.00000155 0.00035165
35557 1 1 138 14 4 0.11172270 0.00000315 0.00029365
35558 1 1 138 14 5 0.18465452 0.00000293 0.00096996
35559 1 1 138 14 6 0.19767993 0.00000823 0.00097264
35560 1 1 138 14 7 0.13871150 0.00000540 0.00042546
35561 1 1 138 14 8 0.08366023 -0.00000654 0.00067827
35562 1 1 138 14 9 0.10047637 -0.00000445 0.00057956
35563 1 1 138 14 10 0.30551774 0.00000743 0.00028090
35564 1 1 138 14 11 0.26131074 0.00000692 0.00012278
35565 1 1 138 14 12 0.09691266 -0.00000515 0.00029995
35566 1 1 138 14 13 0.03388965 -0.00000510 0.00020667
35567 1 1 138 14 14 0.01443627 -0.00000338 0.00011670
35568 1 1 138 14 15 0.00884223 -0.00000238 0.00008741
35569 1 1 138 15 0 0.00478054 -0.00000066 0.00005670
35570 1 1 138 15 1 0.00665653 -0.00000000 0.00008914
35571 1 1 138 15 2 0.01264811 0.00000113 0.00016086
35572 1 1 138 15 3 0.02879291 0.00000317 0.00027800
35573 1 1 138 15 4 0.06967559 0.00000453 0.00036927
35574 1 1 138 15 5 0.15554777 0.00000566 0.00029888
35575 1 1 138 15 6 0.25882061 0.00000344 0.00116124
35576 1 1 138 15 7 0.27666583 0.00000946 0.00087491
35577 1 1 138 15 8 0.24007617 -0.00000348 0.00035862
35578 1 1 138 15 9 0.35954121 0.00000439 0.00038839
35579 1 1 138 15 10 0.35676049 0.00000232 0.00034723
35580 1 1 138 15 11 0.15780656 -0.00000822 0.00035250
35581 1 1 138 15 12 0.05602488 -0.00000647 0.00032297
35582 1 1 138 15 13 0.02028320 -0.00000395 0.00017689
35583 1 1 138 15 14 0.00885377 -0.00000211 0.00008805
35584 1 1 138 15 15 0.00528820 -0.00000119 0.00005466
35585 1 1 139 0 0 0.00428261 0.00000000 0.00004693
35586 1 1 139 0 1 0.00532666 0.00000068 0.00006103
35587 1 1 139 0 2 0.00953307 0.00000188 0.00011096
35588 1 1 139 0 3 0.02171908 0.00000397 0.00021278
35589 1 1 139 0 4 0.05599279 0.00000679 0.00035292
35590 1 1 139 0 5 0.14216079 0.00000746 0.00034983
35591 1 1 139 0 6 0.29901829 0.00000502 0.00051118
35592 1 1 139 0 7 0.40909018 -0.00000478 0.00119672
35593 1 1 139 0 8 0.38314581 0.00000097 0.00064950
35594 1 1 139 0 9 0.40916289 0.00000658 0.00119750
35595 1 1 139 0 10 0.29933456 -0.00000329 0.00051597
35596 1 1 139 0 11 0.14224215 -0.00001082 0.00034662
35597 1 1 139 0 12 0.05599960 -0.00000708 0.00035438
35598 1 1 139 0 13 0.02174493 -0.00000332 0.00021521
35599 1 1 139 0 14 0.00955768 -0.00000148 0.00011225
35600 1 1 139 0 15 0.00533846 -0.00000054 0.00006149
35601 1 1 139 1 0 0.00533846 0.00000054 0.00006149
35602 1 1 139 1 1 0.00591125 0.00000123 0.00005904
35603 1 1 139 1 2 0.00989963 0.00000248 0.00009388
35604 1 1 139 1 3 0.02257503 0.00000471 0.00018483
35605 1 1 139 1 4 0.06135255 0.00000748 0.00032926
35606 1 1 139 1 5 0.16803144 0.00000734 0.00034546
35607 1 1 139 1 6 0.36803370 -0.00000321 0.00037257
35608 1 1 139 1 7 0.36295371 -0.00000438 0.00038412
35609 1 1 139 1 8 0.24177798 0.00000515 0.00036960
35610 1 1 139 1 9 0.28156786 -0.00000618 0.00086934
35611 1 1 139 1 10 0.26804457 -0.00000295 0.00119593
35612 1 1 139 1 11 0.16442480 -0.00000529 0.00031482
35613 1 1 139 1 12 0.07502220 -0.00000650 0.00036966
35614 1 1 139 1 13 0.03145154 -0.00000332 0.00029043
35615 1 1 139 1 14 0.01397054 -0.00000098 0.00017188
35616 1 1 139 1 15 0.00740539 0.00000000 0.00009628
35617 1 1 139 2 0 0.00955768 0.00000148 0.00011225
35618 1 1 139 2 1 0.00991256 0.00000220 0.00009445
35619 1 1 139 2 2 0.01616706 0.00000353 0.00012463
35620 1 1 139 2 3 0.03754826 0.00000569 0.00021532
35621 1 1 139 2 4 0.10477468 0.00000595 0.00030089
35622 1 1 139 2 5 0.27295688 -0.00000536 0.00013901
35623 1 1 139 2 6 0.31022263 -0.00000687 0.00028175
35624 1 1 139 2 7 0.10131140 0.00000687 0.00058579
35625 1 1 139 2 8 0.08470157 -0.00000008 0.00069132
35626 1 1 139 2 9 0.14100365 -0.00000384 0.00043948
35627 1 1 139 2 10 0.20305932 -0.00000693 0.00097923
35628 1 1 139 2 11 0.19274645 -0.00000331 0.00101032
35629 1 1 139 2 12 0.11858167 -0.00000289 0.00029849
35630 1 1 139 2 13 0.05690750 -0.00000204 0.00035586
35631 1 1 139 2 14 0.02660375 0.00000000 0.00027103
35632 1 1 139 2 15 0.01397054 0.00000098 0.00017188
35633 1 1 139 3 0 0.02174493 0.00000332 0.00021521
35634 1 1 139 3 1 0.02260131 0.00000410 0.00018649
35635 1 1 139 3 2 0.03756402 0.00000529 0.00021613
35636 1 1 139 3 3 0.08871592 0.00000492 0.00026052
35637 1 1 139 3 4 0.22957631 -0.00000873 0.00012025
35638 1 1 139 3 5 0.27494868 -0.00000818 0.00035434
35639 1 1 139 3 6 0.06733008 0.00000934 0.00038661
35640 1 1 139 3 7 0.02794530 0.00000084 0.00032579
35641 1 1 139 3 8 0.02921720 -0.00000295 0.00039271
35642 1 1 139 3 9 0.05417895 -0.00000507 0.00052186
35643 1 1 139 3 10 0.11263248 -0.00000402 0.00038104
35644 1 1 139 3 11 0.16836309 -0.00000339 0.00095919
35645 1 1 139 3 12 0.16520084 -0.00000133 0.00090245
35646 1 1 139 3 13 0.10726618 -0.00000000 0.00029877
35647 1 1 139 3 14 0.05690750 0.00000204 0.00035586
35648 1 1 139 3 15 0.03145154 0.00000332 0.00029043
35649 1 1 139 4 0 0.05599960 0.00000708 0.00035438
35650 1 1 139 4 1 0.06138106 0.00000665 0.00033143
35651 1 1 139 4 2 0.10480821 0.00000527 0.00030204
35652 1 1 139 4 3 0.22960022 -0.00000966 0.00011970
35653 1 1 139 4 4 0.26397143 -0.00000961 0.00037537
35654 1 1 139 4 5 0.05813682 0.00001060 0.00030400
35655 1 1 139 4 6 0.01834174 0.00000232 0.00017435
35656 1 1 139 4 7 0.00976606 -0.00000106 0.00013679
35657 1 1 139 4 8 0.01095922 -0.00000280 0.00018646
35658 1 1 139 4 9 0.02032132 -0.00000316 0.00029964
35659 1 1 139 4 10 0.04582330 -0.00000352 0.00044363
35660 1 1 139 4 11 0.10192835 -0.00000160 0.00035791
35661 1 1 139 4 12 0.15854436 0.00000000 0.00094286
35662 1 1 139 4 13 0.16520084 0.00000133 0.00090245
35663 1 1 139 4 14 0.11858167 0.00000289 0.00029849
35664 1 1 139 4 15 0.07502220 0.00000650 0.00036966
35665 1 1 139 5 0 0.14224215 0.00001082 0.00034662
35666 1 1 139 5 1 0.16809461 0.00000818 0.00034514
35667 1 1 139 5 2 0.27303410 -0.00000761 0.00013722
35668 1 1 139 5 3 0.27498200 -0.00000891 0.00035339
35669 1 1 139 5 4 0.05814793 0.00001076 0.00030452
35670 1 1 139 5 5 0.01669324 0.00000257 0.00013875
35671 1 1 139 5 6 0.00676064 0.00000015 0.00006760
35672 1 1 139 5 7 0.00405596 -0.00000088 0.00005712
35673 1 1 139 5 8 0.00451687 -0.00000159 0.00008556
35674 1 1 139 5 9 0.00802438 -0.00000186 0.00015091
35675 1 1 139 5 10 0.01799023 -0.00000120 0.00026815
35676 1 1 139 5 11 0.04367859 -0.00000000 0.00042190
35677 1 1 139 5 12 0.10192835 0.00000160 0.00035791
35678 1 1 139 5 13 0.16836309 0.00000339 0.00095919
35679 1 1 139 5 14 0.19274645 0.00000331 0.00101032
35680 1 1 139 5 15 0.16442480 0.00000529 0.00031482
35681 1 1 139 6 0 0.29933456 0.00000329 0.00051597
35682 1 1 139 6 1 0.36816564 -0.00000291 0.00037182
35683 1 1 139 6 2 0.31028385 -0.00000777 0.00027964
35684 1 1 139 6 3 0.06736723 0.00001007 0.00038857
35685 1 1 139 6 4 0.01836342 0.00000313 0.00017528
35686 1 1 139 6 5 0.00676744 0.00000055 0.00006781
35687 1 1 139 6 6 0.00313058 -0.00000027 0.00003246
35688 1 1 139 6 7 0.00189889 -0.00000048 0.00002702
35689 1 1 139 6 8 0.00197892 -0.00000054 0.00004029
35690 1 1 139 6 9 0.00338020 -0.00000055 0.00007365
35691 1 1 139 6 10 0.00741159 -0.00000000 0.00014215
35692 1 1 139 6 11 0.01799023 0.00000120 0.00026815
35693 1 1 139 6 12 0.04582330 0.00000352 0.00044363
35694 1 1 139 6 13 0.11263248 0.00000402 0.00038104
35695 1 1 139 6 14 0.20305932 0.00000693 0.00097923
35696 1 1 139 6 15 0.26804457 0.00000295 0.00119593
35697 1 1 139 7 0 0.40916289 -0.00000658 0.00119750
35698 1 1 139 7 1 0.36298625 -0.00000455 0.00038301
35699 1 1 139 7 2 0.10132123 0.00000441 0.00058823
35700 1 1 139 7 3 0.02797316 -0.00000029 0.00032892
35701 1 1 139 7 4 0.00979777 0.00000057 0.00013854
35702 1 1 139 7 5 0.00407214 0.00000011 0.00005769
35703 1 1 139 7 6 0.00190525 -0.00000020 0.00002728
35704 1 1 139 7 7 0.00104697 -0.00000022 0.00001832
35705 1 1 139 7 8 0.00094728 -0.00000018 0.00002140
35706 1 1 139 7 9 0.00153478 -0.00000000 0.00003698
35707 1 1 139 7 10 0.00338020 0.00000055 0.00007365
35708 1 1 139 7 11 0.00802438 0.00000186 0.00015091
35709 1 1 139 7 12 0.02032132 0.00000316 0.00029964
35710 1 1 139 7 13 0.05417895 0.00000507 0.00052186
35711 1 1 139 7 14 0.14100365 0.00000384 0.00043948
35712 1 1 139 7 15 0.28156786 0.00000618 0.00086934
35713 1 1 139 8 0 0.38314581 -0.00000097 0.00064950
35714 1 1 139 8 1 0.24199896 0.00000459 0.00037263
35715 1 1 139 8 2 0.08469122 0.00000518 0.00069214
35716 1 1 139 8 3 0.02921236 -0.00000538 0.00039578
35717 1 1 139 8 4 0.01099134 -0.00000267 0.00018954
35718 1 1 139 8 5 0.00454521 -0.00000024 0.00008721
35719 1 1 139 8 6 0.00199351 -0.00000005 0.00004089
35720 1 1 139 8 7 0.00095262 -0.00000005 0.00002163
35721 1 1 139 8 8 0.00068867 0.00000000 0.00001640
35722 1 1 139 8 9 0.00094728 0.00000018 0.00002140
35723 1 1 139 8 10 0.00197892 0.00000054 0.00004029
35724 1 1 139 8 11 0.00451687 0.00000159 0.00008556
35725 1 1 139 8 12 0.01095922 0.00000280 0.00018646
35726 1 1 139 8 13 0.02921720 0.00000295 0.00039271
35727 1 1 139 8 14 0.08470157 0.00000008 0.00069132
35728 1 1 139 8 15 0.24177798 -0.00000515 0.00036960
35729 1 1 139 9 0 0.40909018 0.00000478 0.00119672
35730 1 1 139 9 1 0.28186933 -0.00000753 0.00086697
35731 1 1 139 9 2 0.14125811 -0.00000386 0.00044209
35732 1 1 139 9 3 0.05418136 0.00000013 0.00052277
35733 1 1 139 9 4 0.02032416 -0.00000457 0.00030223
35734 1 1 139 9 5 0.00805559 -0.00000156 0.00015384
35735 1 1 139 9 6 0.00340661 -0.00000012 0.00007528
35736 1 1 139 9 7 0.00154862 0.00000000 0.00003757
35737 1 1 139 9 8 0.00095262 0.00000005 0.00002163
35738 1 1 139 9 9 0.00104697 0.00000022 0.00001832
35739 1 1 139 9 10 0.00189889 0.00000048 0.00002702
35740 1 1 139 9 11 0.00405596 0.00000088 0.00005712
35741 1 1 139 9 12 0.00976606 0.00000106 0.00013679
35742 1 1 139 9 13 0.02794530 -0.00000084 0.00032579
35743 1 1 139 9 14 0.10131140 -0.00000687 0.00058579
35744 1 1 139 9 15 0.36295371 0.00000438 0.00038412
35745 1 1 139 10 0 0.29901829 -0.00000502 0.00051118
35746 1 1 139 10 1 0.26772196 -0.00000372 0.00119479
35747 1 1 139 10 2 0.20332304 -0.00000693 0.00097697
35748 1 1 139 10 3 0.11288145 -0.00000431 0.00038396
35749 1 1 139 10 4 0.04583662 -0.00000082 0.00044432
35750 1 1 139 10 5 0.01799602 -0.00000162 0.00027049
35751 1 1 139 10 6 0.00744263 0.00000000 0.00014505
35752 1 1 139 10 7 0.00340661 0.00000012 0.00007528
35753 1 1 139 10 8 0.00199351 0.00000005 0.00004089
35754 1 1 139 10 9 0.00190525 0.00000020 0.00002728
35755 1 1 139 10 10 0.00313058 0.00000027 0.00003246
35756 1 1 139 10 11 0.00676064 -0.00000015 0.00006760
35757 1 1 139 10 12 0.01834174 -0.00000232 0.00017435
35758 1 1 139 10 13 0.06733008 -0.00000934 0.00038661
35759 1 1 139 10 14 0.31022263 0.00000687 0.00028175
35760 1 1 139 10 15 0.36803370 0.00000321 0.00037257
35761 1 1 139 11 0 0.14216079 -0.00000746 0.00034983
35762 1 1 139 11 1 0.16413923 -0.00000616 0.00031042
35763 1 1 139 11 2 0.19236568 -0.00000342 0.00100902
35764 1 1 139 11 3 0.16858931 -0.00000303 0.00095788
35765 1 1 139 11 4 0.10217200 -0.00000170 0.00036076
35766 1 1 139 11 5 0.04369492 0.00000000 0.00042249
35767 1 1 139 11 6 0.01799602 0.00000162 0.00027049
35768 1 1 139 11 7 0.00805559 0.00000156 0.00015384
35769 1 1 139 11 8 0.00454521 0.00000024 0.00008721
35770 1 1 139 11 9 0.00407214 -0.00000011 0.00005769
35771 1 1 139 11 10 0.00676744 -0.00000055 0.00006781
35772 1 1 139 11 11 0.01669324 -0.00000257 0.00013875
35773 1 1 139 11 12 0.05813682 -0.00001060 0.00030400
35774 1 1 139 11 13 0.27494868 0.00000818 0.00035434
35775 1 1 139 11 14 0.27295688 0.00000536 0.00013901
35776 1 1 139 11 15 0.16803144 -0.00000734 0.00034546
35777 1 1 139 12 0 0.05599279 -0.00000679 0.00035292
35778 1 1 139 12 1 0.07500314 -0.00000483 0.00037216
35779 1 1 139 12 2 0.11834648 -0.00000347 0.00029697
35780 1 1 139 12 3 0.16481194 -0.00000142 0.00090099
35781 1 1 139 12 4 0.15875948 -0.00000000 0.00094189
35782 1 1 139 12 5 0.10217200 0.00000170 0.00036076
35783 1 1 139 12 6 0.04583662 0.00000082 0.00044432
35784 1 1 139 12 7 0.02032416 0.00000457 0.00030223
35785 1 1 139 12 8 0.01099134 0.00000267 0.00018954
35786 1 1 139 12 9 0.00979777 -0.00000057 0.00013854
35787 1 1 139 12 10 0.01836342 -0.00000313 0.00017528
35788 1 1 139 12 11 0.05814793 -0.00001076 0.00030452
35789 1 1 139 12 12 0.26397143 0.00000961 0.00037537
35790 1 1 139 12 13 0.22957631 0.00000873 0.00012025
35791 1 1 139 12 14 0.10477468 -0.00000595 0.00030089
35792 1 1 139 12 15 0.06135255 -0.00000748 0.00032926
35793 1 1 139 13 0 0.02171908 -0.00000397 0.00021278
35794 1 1 139 13 1 0.03145284 -0.00000338 0.00028845
35795 1 1 139 13 2 0.05690999 -0.00000165 0.00035790
35796 1 1 139 13 3 0.10704816 0.00000000 0.00029814
35797 1 1 139 13 4 0.16481194 0.00000142 0.00090099
35798 1 1 139 13 5 0.16858931 0.00000303 0.00095788
35799 1 1 139 13 6 0.11288145 0.00000431 0.00038396
35800 1 1 139 13 7 0.05418136 -0.00000013 0.00052277
35801 1 1 139 13 8 0.02921236 0.00000538 0.00039578
35802 1 1 139 13 9 0.02797316 0.00000029 0.00032892
35803 1 1 139 13 10 0.06736723 -0.00001007 0.00038857
35804 1 1 139 13 11 0.27498200 0.00000891 0.00035339
35805 1 1 139 13 12 0.22960022 0.00000966 0.00011970
35806 1 1 139 13 13 0.08871592 -0.00000492 0.00026052
35807 1 1 139 13 14 0.03754826 -0.00000569 0.00021532
35808 1 1 139 13 15 0.02257503 -0.00000471 0.00018483
35809 1 1 139 14 0 0.00953307 -0.00000188 0.00011096
35810 1 1 139 14 1 0.01394393 -0.00000120 0.00016964
35811 1 1 139 14 2 0.02660591 -0.00000000 0.00026896
35812 1 1 139 14 3 0.05690999 0.00000165 0.00035790
35813 1 1 139 14 4 0.11834648 0.00000347 0.00029697
35814 1 1 139 14 5 0.19236568 0.00000342 0.00100902
35815 1 1 139 14 6 0.20332304 0.00000693 0.00097697
35816 1 1 139 14 7 0.14125811 0.00000386 0.00044209
35817 1 1 139 14 8 0.08469122 -0.00000518 0.00069214
35818 1 1 139 14 9 0.10132123 -0.00000441 0.00058823
35819 1 1 139 14 10 0.31028385 0.00000777 0.00027964
35820 1 1 139 14 11 0.27303410 0.00000761 0.00013722
35821 1 1 139 14 12 0.10480821 -0.00000527 0.00030204
35822 1 1 139 14 13 0.03756402 -0.00000529 0.00021613
35823 1 1 139 14 14 0.01616706 -0.00000353 0.00012463
35824 1 1 139 14 15 0.00989963 -0.00000248 0.00009388
35825 1 1 139 15 0 0.00532666 -0.00000068 0.00006103
35826 1 1 139 15 1 0.00738158 -0.00000000 0.00009511
35827 1 1 139 15 2 0.01394393 0.00000120 0.00016964
35828 1 1 139 15 3 0.03145284 0.00000338 0.00028845
35829 1 1 139 15 4 0.07500314 0.00000483 0.00037216
35830 1 1 139 15 5 0.16413923 0.00000616 0.00031042
35831 1 1 139 15 6 0.26772196 0.00000372 0.00119479
35832 1 1 139 15 7 0.28186933 0.00000753 0.00086697
35833 1 1 139 15 8 0.24199896 -0.00000459 0.00037263
35834 1 1 139 15 9 0.36298625 0.00000455 0.00038301
35835 1 1 139 15 10 0.36816564 0.00000291 0.00037182
35836 1 1 139 15 11 0.16809461 -0.00000818 0.00034514
35837 1 1 139 15 12 0.06138106 -0.00000665 0.00033143
35838 1 1 139 15 13 0.02260131 -0.00000410 0.00018649
35839 1 1 139 15 14 0.00991256 -0.00000220 0.00009445
35840 1 1 139 15 15 0.00591125 -0.00000123 0.00005904
35841 1 1 140 0 0 0.00483163 0.00000000 0.00005137
35842 1 1 140 0 1 0.00600266 0.00000086 0.00006641
35843 1 1 140 0 2 0.01071078 0.00000235 0.00011914
35844 1 1 140 0 3 0.02420699 0.00000489 0.00022430
35845 1 1 140 0 4 0.06136219 0.00000783 0.00036180
